/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002952.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002952.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002953.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002953.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002954.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002954.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002955.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002955.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002956.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002956.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002957.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002957.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002958.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002958.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002959.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002959.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002960.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002960.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002961.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002961.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002962.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002962.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002963.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002963.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002964.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002964.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002965.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002965.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002966.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002966.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002967.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002967.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002968.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002968.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002969.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002969.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002970.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002970.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002971.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002971.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002972.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002972.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002973.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002973.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002974.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002974.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002975.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002975.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002976.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002976.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002977.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002977.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002978.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002978.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002979.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002979.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002980.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002980.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002981.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002981.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002982.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002982.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002983.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002983.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002984.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002984.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002985.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002985.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002986.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002986.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002987.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002987.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002988.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002988.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002989.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002989.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002990.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002990.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002991.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002991.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002992.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002992.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002993.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002993.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002994.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002994.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002995.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002995.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002996.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002996.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002997.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002997.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002998.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002998.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/002999.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/002999.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003000.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003000.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003001.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003001.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003002.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003002.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003003.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003003.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003004.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003004.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003005.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003005.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003006.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003006.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003007.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003007.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003008.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003008.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003009.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003009.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003010.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003010.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003011.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003011.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003012.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003012.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003013.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003013.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003014.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003014.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003015.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003015.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003016.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003016.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003017.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003017.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003018.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003018.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003019.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003019.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003020.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003020.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003021.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003021.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003022.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003022.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003023.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003023.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003024.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003024.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003025.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003025.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003026.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003026.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003027.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003027.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003028.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003028.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003029.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003029.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003030.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003030.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003031.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003031.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003032.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003032.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003033.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003033.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003034.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003034.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003035.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003035.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003036.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003036.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003037.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003037.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003038.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003038.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003039.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003039.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003040.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003040.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003041.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003041.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003042.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003042.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003043.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003043.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003044.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003044.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003045.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003045.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003046.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003046.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003047.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003047.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003048.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003048.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003049.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003049.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003050.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003050.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003051.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003051.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003052.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003052.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003053.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003053.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003054.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003054.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003055.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003055.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003056.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003056.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003057.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003057.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003058.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003058.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003059.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003059.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/003060.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/003060.png
